0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.247860988423225126e-02,-2.040816326530612082e-02,1.164153218269348145e-10
-8.289835106771387130e-02,-2.040816326530612082e-02,1.678937473614848432e-03
-8.331597764568632325e-02,-2.040816326530612082e-02,2.368280176208795770e-03
-8.373152125912360078e-02,-2.040816326530612082e-02,2.893053725416443525e-03
-8.414501276770736116e-02,-2.040816326530612082e-02,3.331945022907127803e-03
-8.455648227657178162e-02,-2.040816326530612082e-02,3.715514005573404208e-03
-8.496595916188297293e-02,-2.040816326530612082e-02,4.059472863310695234e-03
-8.537347209531383208e-02,-2.040816326530612082e-02,4.373177842565601284e-03
-8.577904906747273184e-02,-2.040816326530612082e-02,4.662739309661717221e-03
-8.618271741033964317e-02,-2.040816326530612082e-02,4.932411196304463397e-03
-8.658450381876091340e-02,-2.040816326530612082e-02,5.185297625151488905e-03
-8.698443437105048137e-02,-2.040816326530612082e-02,5.423747009750810866e-03
-8.738253454874236881e-02,-2.040816326530612082e-02,5.649587657746994208e-03
-8.777882925553701088e-02,-2.040816326530612082e-02,5.864276484934915004e-03
-8.817334283548108886e-02,-2.040816326530612082e-02,6.068997082991640923e-03
-8.856609909041861239e-02,-2.040816326530612082e-02,6.264726762387054504e-03
-8.895712129674844537e-02,-2.040816326530612082e-02,6.452283792098991062e-03
-8.934643222152174880e-02,-2.040816326530612082e-02,6.632361553218058849e-03
-8.973405413791100960e-02,-2.040816326530612082e-02,6.805553785242894789e-03
-9.012000884008006252e-02,-2.040816326530612082e-02,6.972373612154601774e-03
-9.050431765748347124e-02,-2.040816326530612082e-02,7.133268126427948740e-03
-9.088700146862166429e-02,-2.040816326530612082e-02,7.288629737609321306e-03
-9.126808071427712499e-02,-2.040816326530612082e-02,7.438805122653788758e-03
-9.164757541025496390e-02,-2.040816326530612082e-02,7.584102370490830407e-03
-9.202550515965089717e-02,-2.040816326530612082e-02,7.724796747601584725e-03
-9.240188916466750280e-02,-2.040816326530612082e-02,7.861135396991613192e-03
-9.277674623799901654e-02,-2.040816326530612082e-02,7.993341202546039997e-03
-9.315009481380374934e-02,-2.040816326530612082e-02,8.121615993336106509e-03
-9.352195295828244492e-02,-2.040816326530612082e-02,8.246143220834372539e-03
-9.389233837987932818e-02,-2.040816326530612082e-02,8.367090211430710384e-03
-9.426126843912256692e-02,-2.040816326530612082e-02,8.484610073912268735e-03
-9.462876015811941266e-02,-2.040816326530612082e-02,8.598843324474206296e-03
-9.499483022972068924e-02,-2.040816326530612082e-02,8.709919278832776307e-03
-9.535949502636861808e-02,-2.040816326530612082e-02,8.817957251037122912e-03
-9.572277060864141374e-02,-2.040816326530612082e-02,8.923067590849041372e-03
-9.608467273350702886e-02,-2.040816326530612082e-02,9.025352585523180662e-03
-9.644521686229813595e-02,-2.040816326530612082e-02,9.124907247066492075e-03
-9.680441816841976743e-02,-2.040816326530612082e-02,9.221820002284266890e-03
-9.716229154480067465e-02,-2.040816326530612082e-02,9.316173299907047622e-03
-9.751885161109830058e-02,-2.040816326530612082e-02,9.408044146669318139e-03
-9.787411272066774692e-02,-2.040816326530612082e-02,9.497504582250211949e-03
-9.822808896730374217e-02,-2.040816326530612082e-02,9.584622101390110824e-03
-9.858079419176489500e-02,-2.040816326530612082e-02,9.669460030190672392e-03
-9.893224198808833747e-02,-2.040816326530612082e-02,9.752077862530688854e-03
-9.928244570970357064e-02,-2.040816326530612082e-02,9.832531561641414189e-03
-9.963141847535243734e-02,-2.040816326530612082e-02,9.910873831146015459e-03
-9.997917317482357680e-02,-2.040816326530612082e-02,9.987154359251806945e-03
-1.003257224745076615e-01,-2.040816326530612082e-02,1.006142003926667819e-02
-1.006710788227805631e-01,-2.040816326530612082e-02,1.013371516917654404e-02
-1.010152544552210679e-01,-2.040816326530612082e-02,1.020408163265306041e-02
-1.166423687039608581e-01,-4.081632653061224164e-02,1.646361269956798229e-10
-1.172359723783271135e-01,-4.081632653061224164e-02,3.357874947229716814e-03
-1.178265855489032121e-01,-4.081632653061224164e-02,4.736560352417594141e-03
-1.184142529627837392e-01,-4.081632653061224164e-02,5.786107450832907867e-03
-1.189990182621489812e-01,-4.081632653061224164e-02,6.663890045814236524e-03
-1.195809240220880587e-01,-4.081632653061224164e-02,7.431028011146817956e-03
-1.201600117867734213e-01,-4.081632653061224164e-02,8.118945726621376591e-03
-1.207363221040737983e-01,-4.081632653061224164e-02,8.746355685131202568e-03
-1.213098945586871258e-01,-4.081632653061224164e-02,9.325478619323429239e-03
-1.218807678038701797e-01,-4.081632653061224164e-02,9.864822392608918120e-03
-1.224489795918367319e-01,-4.081632653061224164e-02,1.037059525030298475e-02
-1.230145668028919947e-01,-4.081632653061224164e-02,1.084749401950162347e-02
-1.235775654733669987e-01,-4.081632653061224164e-02,1.129917531549398842e-02
-1.241380108224126450e-01,-4.081632653061224164e-02,1.172855296986982654e-02
-1.246959372777099173e-01,-4.081632653061224164e-02,1.213799416598327317e-02
-1.252513785001494462e-01,-4.081632653061224164e-02,1.252945352477411248e-02
-1.258043674075301210e-01,-4.081632653061224164e-02,1.290456758419796825e-02
-1.263549361973245744e-01,-4.081632653061224164e-02,1.326472310643612811e-02
-1.269031163685553076e-01,-4.081632653061224164e-02,1.361110757048579131e-02
-1.274489387428244525e-01,-4.081632653061224164e-02,1.394474722430921222e-02
-1.279924334845359002e-01,-4.081632653061224164e-02,1.426653625285589228e-02
-1.285336301203481857e-01,-4.081632653061224164e-02,1.457725947521865822e-02
-1.290725575578930417e-01,-4.081632653061224164e-02,1.487761024530758966e-02
-1.296092441037935417e-01,-4.081632653061224164e-02,1.516820474098166081e-02
-1.301437174810135544e-01,-4.081632653061224164e-02,1.544959349520317812e-02
-1.306760048455683221e-01,-4.081632653061224164e-02,1.572227079398322638e-02
-1.312061328026252194e-01,-4.081632653061224164e-02,1.598668240509207306e-02
-1.317341274220209801e-01,-4.081632653061224164e-02,1.624323198667221996e-02
-1.322600142532216194e-01,-4.081632653061224164e-02,1.649228644166873814e-02
-1.327838183397491989e-01,-4.081632653061224164e-02,1.673418042286141036e-02
-1.333055642330981394e-01,-4.081632653061224164e-02,1.696922014782454788e-02
-1.338252760061632574e-01,-4.081632653061224164e-02,1.719768664894841259e-02
-1.343429772662006749e-01,-4.081632653061224164e-02,1.741983855766555261e-02
-1.348586911673402000e-01,-4.081632653061224164e-02,1.763591450207424235e-02
-1.353724404226693823e-01,-4.081632653061224164e-02,1.784613518169808621e-02
-1.358842473159059816e-01,-4.081632653061224164e-02,1.805070517104636826e-02
-1.363941337126763353e-01,-4.081632653061224164e-02,1.824981449413298415e-02
-1.369021210714156944e-01,-4.081632653061224164e-02,1.844364000456853725e-02
-1.374082304539058219e-01,-4.081632653061224164e-02,1.863234659981409871e-02
-1.379124825354645645e-01,-4.081632653061224164e-02,1.881608829333863281e-02
-1.384148976148013854e-01,-4.081632653061224164e-02,1.899500916450042390e-02
-1.389154956235519323e-01,-4.081632653061224164e-02,1.916924420278021818e-02
-1.394142961355047394e-01,-4.081632653061224164e-02,1.933892006038134131e-02
-1.399113183755315015e-01,-4.081632653061224164e-02,1.950415572506138118e-02
-1.404065812282332959e-01,-4.081632653061224164e-02,1.966506312328282838e-02
-1.409001032463127745e-01,-4.081632653061224164e-02,1.982174766229203092e-02
-1.413919026586838434e-01,-4.081632653061224164e-02,1.997430871850361736e-02
-1.418819973783279620e-01,-4.081632653061224164e-02,2.012284007853335638e-02
-1.423704050099071361e-01,-4.081632653061224164e-02,2.026743033835308461e-02
-1.428571428571428492e-01,-4.081632653061224164e-02,2.040816326530612082e-02
-1.428571428571428492e-01,-6.122448979591836593e-02,0.000000000000000000e+00
-1.435841559129621137e-01,-6.122448979591836593e-02,5.036812420844524046e-03
-1.443075063646015177e-01,-6.122448979591836593e-02,7.104840528626359987e-03
-1.450272490158356631e-01,-6.122448979591836593e-02,8.679161176249351392e-03
-1.457434373172010189e-01,-6.122448979591836593e-02,9.995835068721361724e-03
-1.464561234123196165e-01,-6.122448979591836593e-02,1.114654201672020742e-02
-1.471653581822036372e-01,-6.122448979591836593e-02,1.217841858993206142e-02
-1.478711912876473356e-01,-6.122448979591836593e-02,1.311953352769680385e-02
-1.485736712098064960e-01,-6.122448979591836593e-02,1.398821792898514473e-02
-1.492728452890591251e-01,-6.122448979591836593e-02,1.479723358891339713e-02
-1.499687597622353930e-01,-6.122448979591836593e-02,1.555589287545447452e-02
-1.506614597983000070e-01,-6.122448979591836593e-02,1.627124102925244301e-02
-1.513509895325645394e-01,-6.122448979591836593e-02,1.694876297324097655e-02
-1.520373920995034822e-01,-6.122448979591836593e-02,1.759282945480475369e-02
-1.527207096642425044e-01,-6.122448979591836593e-02,1.820699124897492277e-02
-1.534009834527848004e-01,-6.122448979591836593e-02,1.879418028716119127e-02
-1.540782537810357067e-01,-6.122448979591836593e-02,1.935685137629696018e-02
-1.547525600826847036e-01,-6.122448979591836593e-02,1.989708465965417394e-02
-1.554239409359981228e-01,-6.122448979591836593e-02,2.041666135572868523e-02
-1.560924340895750440e-01,-6.122448979591836593e-02,2.091712083646381573e-02
-1.567580764871144561e-01,-6.122448979591836593e-02,2.139980437928384882e-02
-1.574209042912399215e-01,-6.122448979591836593e-02,2.186588921282799081e-02
-1.580809529064251817e-01,-6.122448979591836593e-02,2.231641536796137582e-02
-1.587382570010616722e-01,-6.122448979591836593e-02,2.275230711147247648e-02
-1.593928505287072472e-01,-6.122448979591836593e-02,2.317439024280476545e-02
-1.600447667485522529e-01,-6.122448979591836593e-02,2.358340619097484825e-02
-1.606940382451390037e-01,-6.122448979591836593e-02,2.398002360763812346e-02
-1.613406969473662744e-01,-6.122448979591836593e-02,2.436484798000832300e-02
-1.619847741468116720e-01,-6.122448979591836593e-02,2.473842966250312109e-02
-1.626263005154002794e-01,-6.122448979591836593e-02,2.510127063429213115e-02
-1.632653061224489666e-01,-6.122448979591836593e-02,2.545383022173680621e-02
-1.639018204511123455e-01,-6.122448979591836593e-02,2.579652997342262583e-02
-1.645358724142561013e-01,-6.122448979591836593e-02,2.612975783649832198e-02
-1.651674903697820940e-01,-6.122448979591836593e-02,2.645387175311136527e-02
-1.657967021354277426e-01,-6.122448979591836593e-02,2.676920277254711544e-02
-1.664235350030621452e-01,-6.122448979591836593e-02,2.707605775656954719e-02
-1.670480157524989739e-01,-6.122448979591836593e-02,2.737472174119947102e-02
-1.676701706648467682e-01,-6.122448979591836593e-02,2.766546000685280587e-02
-1.682900255354147223e-01,-6.122448979591836593e-02,2.794851989972114981e-02
-1.689076056861923414e-01,-6.122448979591836593e-02,2.822413244000795962e-02
-1.695229359779198974e-01,-6.122448979591836593e-02,2.849251374675063758e-02
-1.701360408217659770e-01,-6.122448979591836593e-02,2.875386630417033421e-02
-1.707469441906276642e-01,-6.122448979591836593e-02,2.900838009057201197e-02
-1.713556696300680138e-01,-6.122448979591836593e-02,2.925623358759207523e-02
-1.719622402689052754e-01,-6.122448979591836593e-02,2.949759468492423736e-02
-1.725666788294669685e-01,-6.122448979591836593e-02,2.973262149343805158e-02
-1.731690076375218268e-01,-6.122448979591836593e-02,2.996146307775542778e-02
-1.737692486319020457e-01,-6.122448979591836593e-02,3.018426011780002763e-02
-1.743674233738271850e-01,-6.122448979591836593e-02,3.040114550752963385e-02
-1.749635530559413010e-01,-6.122448979591836593e-02,3.061224489795918643e-02
-1.649572197684645025e-01,-8.163265306122448328e-02,4.656612873077392578e-10
-1.657967021354277426e-01,-8.163265306122448328e-02,6.715749894459393729e-03
-1.666319552913726465e-01,-8.163265306122448328e-02,9.473120704835183079e-03
-1.674630425182472016e-01,-8.163265306122448328e-02,1.157221490166577410e-02
-1.682900255354147223e-01,-8.163265306122448328e-02,1.332778009162851121e-02
-1.691129645531435632e-01,-8.163265306122448328e-02,1.486205602229361683e-02
-1.699319183237659459e-01,-8.163265306122448328e-02,1.623789145324278094e-02
-1.707469441906276642e-01,-8.163265306122448328e-02,1.749271137026240514e-02
-1.715580981349454637e-01,-8.163265306122448328e-02,1.865095723864686889e-02
-1.723654348206792863e-01,-8.163265306122448328e-02,1.972964478521785359e-02
-1.731690076375218268e-01,-8.163265306122448328e-02,2.074119050060595562e-02
-1.739688687421009627e-01,-8.163265306122448328e-02,2.169498803900324346e-02
-1.747650690974847376e-01,-8.163265306122448328e-02,2.259835063098797683e-02
-1.755576585110740218e-01,-8.163265306122448328e-02,2.345710593973966002e-02
-1.763466856709621777e-01,-8.163265306122448328e-02,2.427598833196656369e-02
-1.771321981808372248e-01,-8.163265306122448328e-02,2.505890704954821802e-02
-1.779142425934968907e-01,-8.163265306122448328e-02,2.580913516839596425e-02
-1.786928644430434976e-01,-8.163265306122448328e-02,2.652944621287223539e-02
-1.794681082758220192e-01,-8.163265306122448328e-02,2.722221514097157916e-02
-1.802400176801601250e-01,-8.163265306122448328e-02,2.788949444861840710e-02
-1.810086353149669425e-01,-8.163265306122448328e-02,2.853307250571179496e-02
-1.817740029372433286e-01,-8.163265306122448328e-02,2.915451895043728522e-02
-1.825361614285542500e-01,-8.163265306122448328e-02,2.975522049061515503e-02
-1.832951508205099278e-01,-8.163265306122448328e-02,3.033640948196332163e-02
-1.840510103193017943e-01,-8.163265306122448328e-02,3.089918699040633890e-02
-1.848037783293350056e-01,-8.163265306122448328e-02,3.144454158796645277e-02
-1.855534924759980331e-01,-8.163265306122448328e-02,3.197336481018415999e-02
-1.863001896276074987e-01,-8.163265306122448328e-02,3.248646397334442604e-02
-1.870439059165648898e-01,-8.163265306122448328e-02,3.298457288333749016e-02
-1.877846767597586564e-01,-8.163265306122448328e-02,3.346836084572284153e-02
-1.885225368782451338e-01,-8.163265306122448328e-02,3.393844029564907494e-02
-1.892575203162388253e-01,-8.163265306122448328e-02,3.439537329789682518e-02
-1.899896604594413785e-01,-8.163265306122448328e-02,3.483967711533110523e-02
-1.907189900527372362e-01,-8.163265306122448328e-02,3.527182900414849165e-02
-1.914455412172828275e-01,-8.163265306122448328e-02,3.569227036339616549e-02
-1.921693454670140577e-01,-8.163265306122448328e-02,3.610141034209272265e-02
-1.928904337245962719e-01,-8.163265306122448328e-02,3.649962898826596830e-02
-1.936088363368395349e-01,-8.163265306122448328e-02,3.688728000913706756e-02
-1.943245830896013493e-01,-8.163265306122448328e-02,3.726469319962819049e-02
-1.950377032221966012e-01,-8.163265306122448328e-02,3.763217658667727256e-02
-1.957482254413354938e-01,-8.163265306122448328e-02,3.799001832900084780e-02
-1.964561779346074843e-01,-8.163265306122448328e-02,3.833848840556044330e-02
-1.971615883835297900e-01,-8.163265306122448328e-02,3.867784012076268957e-02
-1.978644839761766749e-01,-8.163265306122448328e-02,3.900831145012275541e-02
-1.985648914194071413e-01,-8.163265306122448328e-02,3.933012624656565676e-02
-1.992628369507048747e-01,-8.163265306122448328e-02,3.964349532458406183e-02
-1.999583463496471536e-01,-8.163265306122448328e-02,3.994861743700722778e-02
-2.006514449490153229e-01,-8.163265306122448328e-02,4.024568015706671276e-02
-2.013421576455611262e-01,-8.163265306122448328e-02,4.053486067670617615e-02
-2.020305089104421359e-01,-8.163265306122448328e-02,4.081632653061224164e-02
-1.844277783908293555e-01,-1.020408163265306006e-01,0.000000000000000000e+00
-1.853663482100504911e-01,-1.020408163265306006e-01,8.394687368074261677e-03
-1.863001896276074987e-01,-1.020408163265306006e-01,1.184140088104395500e-02
-1.872293733948691696e-01,-1.020408163265306006e-01,1.446526862708225926e-02
-1.881539685161813524e-01,-1.020408163265306006e-01,1.665972511453559304e-02
-1.890740423086706978e-01,-1.020408163265306006e-01,1.857757002786706441e-02
-1.899896604594413785e-01,-1.020408163265306006e-01,2.029736431655347270e-02
-1.909008870803031166e-01,-1.020408163265306006e-01,2.186588921282798387e-02
-1.918077847601589725e-01,-1.020408163265306006e-01,2.331369654830858437e-02
-1.927104146151740749e-01,-1.020408163265306006e-01,2.466205598152231004e-02
-1.936088363368395349e-01,-1.020408163265306006e-01,2.592648812575745407e-02
-1.945031082380380694e-01,-1.020408163265306006e-01,2.711873504875409943e-02
-1.953932872972118373e-01,-1.020408163265306006e-01,2.824793828873495977e-02
-1.962794292007279950e-01,-1.020408163265306006e-01,2.932138242467455594e-02
-1.971615883835297622e-01,-1.020408163265306006e-01,3.034498541495819421e-02
-1.980398180681583187e-01,-1.020408163265306006e-01,3.132363381193528640e-02
-1.989141703022237473e-01,-1.020408163265306006e-01,3.226141896049493363e-02
-1.997846959944001854e-01,-1.020408163265306006e-01,3.316180776609029685e-02
-2.006514449490152951e-01,-1.020408163265306006e-01,3.402776892621445920e-02
-2.015144658993009985e-01,-1.020408163265306006e-01,3.486186806077302275e-02
-2.023738065393675678e-01,-1.020408163265306006e-01,3.566634063213974110e-02
-2.032295135549612719e-01,-1.020408163265306006e-01,3.644314868804662128e-02
-2.040816326530612290e-01,-1.020408163265306006e-01,3.719402561326896894e-02
-2.049302085903682569e-01,-1.020408163265306006e-01,3.792051185245413902e-02
-2.057752852007370681e-01,-1.020408163265306006e-01,3.862398373800794704e-02
-2.066169054215978018e-01,-1.020408163265306006e-01,3.930567698495807810e-02
-2.074551113194136875e-01,-1.020408163265306006e-01,3.996670601273020346e-02
-2.082899441142158081e-01,-1.020408163265306006e-01,4.060807996668054642e-02
-2.091214442032570953e-01,-1.020408163265306006e-01,4.123071610417185923e-02
-2.099496511838226387e-01,-1.020408163265306006e-01,4.183545105715354845e-02
-2.107746038752335571e-01,-1.020408163265306006e-01,4.242305036956135061e-02
-2.115963403400787646e-01,-1.020408163265306006e-01,4.299421662237103842e-02
-2.124148979047074115e-01,-1.020408163265306006e-01,4.354959639416387807e-02
-2.132303131790133088e-01,-1.020408163265306006e-01,4.408978625518560068e-02
-2.140426220755411169e-01,-1.020408163265306006e-01,4.461533795424520166e-02
-2.148518598279422487e-01,-1.020408163265306006e-01,4.512676292761590158e-02
-2.156580610088075778e-01,-1.020408163265306006e-01,4.562453623533244823e-02
-2.164612595469022904e-01,-1.020408163265306006e-01,4.610910001142133618e-02
-2.172614887438273634e-01,-1.020408163265306006e-01,4.658086649953523811e-02
-2.180587812901306766e-01,-1.020408163265306006e-01,4.704022073334658549e-02
-2.188531692808899642e-01,-1.020408163265306006e-01,4.748752291125106495e-02
-2.196446842307882841e-01,-1.020408163265306006e-01,4.792311050695054891e-02
-2.204333570887027083e-01,-1.020408163265306006e-01,4.834730015095334288e-02
-2.212192182518244732e-01,-1.020408163265306006e-01,4.876038931265345294e-02
-2.220022975793295161e-01,-1.020408163265306006e-01,4.916265780820705533e-02
-2.227826244056165250e-01,-1.020408163265306006e-01,4.955436915573008250e-02
-2.235602275531289873e-01,-1.020408163265306006e-01,4.993577179625903473e-02
-2.243351353447775309e-01,-1.020408163265306006e-01,5.030710019633338054e-02
-2.251073756159768235e-01,-1.020408163265306006e-01,5.066857584588271152e-02
-2.258769757263127953e-01,-1.020408163265306006e-01,5.102040816326530032e-02
-2.020305089104421359e-01,-1.224489795918367319e-01,0.000000000000000000e+00
-2.030586606340040734e-01,-1.224489795918367319e-01,1.007362484168918687e-02
-2.040816326530612290e-01,-1.224489795918367319e-01,1.420968105725282753e-02
-2.050995024718549053e-01,-1.224489795918367319e-01,1.735832235249874095e-02
-2.061123456808587329e-01,-1.224489795918367319e-01,1.999167013744272345e-02
-2.071202360222901828e-01,-1.224489795918367319e-01,2.229308403344044953e-02
-2.081232454527667253e-01,-1.224489795918367319e-01,2.435683717986412977e-02
-2.091214442032570953e-01,-1.224489795918367319e-01,2.623906705539355219e-02
-2.101149008364693871e-01,-1.224489795918367319e-01,2.797643585797028251e-02
-2.111036823018081765e-01,-1.224489795918367319e-01,2.959446717782676650e-02
-2.120878539880257652e-01,-1.224489795918367319e-01,3.111178575090892129e-02
-2.130674797736847037e-01,-1.224489795918367319e-01,3.254248205850489989e-02
-2.140426220755411169e-01,-1.224489795918367319e-01,3.389752594648195311e-02
-2.150133418949538577e-01,-1.224489795918367319e-01,3.518565890960947268e-02
-2.159796988624155534e-01,-1.224489795918367319e-01,3.641398249794984554e-02
-2.169417512802989945e-01,-1.224489795918367319e-01,3.758836057432237560e-02
-2.178995561639043010e-01,-1.224489795918367319e-01,3.871370275259391341e-02
-2.188531692808899920e-01,-1.224489795918367319e-01,3.979416931930837564e-02
-2.198026451891634259e-01,-1.224489795918367319e-01,4.083332271145737047e-02
-2.207480372733054419e-01,-1.224489795918367319e-01,4.183424167292760371e-02
-2.216893977795962312e-01,-1.224489795918367319e-01,4.279960875856768376e-02
-2.226267778497084404e-01,-1.224489795918367319e-01,4.373177842565596080e-02
-2.235602275531290151e-01,-1.224489795918367319e-01,4.463283073592273081e-02
-2.244897959183673464e-01,-1.224489795918367319e-01,4.550461422294498071e-02
-2.254155309630053172e-01,-1.224489795918367319e-01,4.634878048560951702e-02
-2.263374797226411494e-01,-1.224489795918367319e-01,4.716681238194969650e-02
-2.272556882787764021e-01,-1.224489795918367319e-01,4.796004721527623998e-02
-2.281702017856928055e-01,-1.224489795918367319e-01,4.872969596001664599e-02
-2.290810644963637566e-01,-1.224489795918367319e-01,4.947685932500624217e-02
-2.299883197874417196e-01,-1.224489795918367319e-01,5.020254126858424842e-02
-2.308920101833624450e-01,-1.224489795918367319e-01,5.090766044347361935e-02
-2.317921773796030038e-01,-1.224489795918367319e-01,5.159305994684526553e-02
-2.326888622651301919e-01,-1.224489795918367319e-01,5.225951567299665090e-02
-2.335821049440733876e-01,-1.224489795918367319e-01,5.290774350622271666e-02
-2.344719447566542270e-01,-1.224489795918367319e-01,5.353840554509424476e-02
-2.353584202994039865e-01,-1.224489795918367319e-01,5.415211551313908744e-02
-2.362415694446984848e-01,-1.224489795918367319e-01,5.474944348239894898e-02
-2.371214293596377587e-01,-1.224489795918367319e-01,5.533092001370560481e-02
-2.379980365242979901e-01,-1.224489795918367319e-01,5.589703979944229961e-02
-2.388714267493801113e-01,-1.224489795918367319e-01,5.644826488001591924e-02
-2.397416351932802336e-01,-1.224489795918367319e-01,5.698502749350128904e-02
-2.406086963786039923e-01,-1.224489795918367319e-01,5.750773260834066841e-02
-2.414726442081475966e-01,-1.224489795918367319e-01,5.801676018114402394e-02
-2.423335119803656512e-01,-1.224489795918367319e-01,5.851246717518415047e-02
-2.431913324043466496e-01,-1.224489795918367319e-01,5.899518936984848860e-02
-2.440461376143142347e-01,-1.224489795918367319e-01,5.946524298687609622e-02
-2.448979591836734637e-01,-1.224489795918367319e-01,5.992292615551086249e-02
-2.457468281386182840e-01,-1.224489795918367319e-01,6.036852023560006913e-02
-2.465927749713178185e-01,-1.224489795918367319e-01,6.080229101505926770e-02
-2.474358296526967538e-01,-1.224489795918367319e-01,6.122448979591836593e-02
-2.182178902359923622e-01,-1.428571428571428492e-01,0.000000000000000000e+00
-2.193284210224966946e-01,-1.428571428571428492e-01,1.175256231530397155e-02
-2.204333570887027083e-01,-1.428571428571428492e-01,1.657796123346153352e-02
-2.215327821487589333e-01,-1.428571428571428492e-01,2.025137607791517927e-02
-2.226267778497084404e-01,-1.428571428571428492e-01,2.332361516034982263e-02
-2.237154238422496277e-01,-1.428571428571428492e-01,2.600859803901386588e-02
-2.247987978484123350e-01,-1.428571428571428492e-01,2.841631004317485276e-02
-2.258769757263128231e-01,-1.428571428571428492e-01,3.061224489795922460e-02
-2.269500315321398287e-01,-1.428571428571428492e-01,3.263917516763201881e-02
-2.280180375795152203e-01,-1.428571428571428492e-01,3.452687837413122990e-02
-2.290810644963637566e-01,-1.428571428571428492e-01,3.629708337606045443e-02
-2.301391812794186531e-01,-1.428571428571428492e-01,3.796622906825567606e-02
-2.311924553464820009e-01,-1.428571428571428492e-01,3.954711360422895339e-02
-2.322409525865518909e-01,-1.428571428571428492e-01,4.104993539454439982e-02
-2.332847374079217162e-01,-1.428571428571428492e-01,4.248297958094148646e-02
-2.343238727843515168e-01,-1.428571428571428492e-01,4.385308733670941622e-02
-2.353584202994039865e-01,-1.428571428571428492e-01,4.516598654469290708e-02
-2.363884401890347653e-01,-1.428571428571428492e-01,4.642653087252642669e-02
-2.374139913825190074e-01,-1.428571428571428492e-01,4.763887649670026092e-02
-2.384351315417943262e-01,-1.428571428571428492e-01,4.880661528508222630e-02
-2.394519170992930879e-01,-1.428571428571428492e-01,4.993287688499566113e-02
